,expert_0,expert_1,expert_2,expert_3,expert_4,expert_5,expert_6,expert_7,expert_8,expert_9,expert_10,expert_11,expert_12,expert_13,expert_14,expert_15,expert_16,expert_17,expert_18,expert_19,expert_20,expert_21,expert_22,expert_23,expert_24,expert_25,expert_26,expert_27,expert_28,expert_29,expert_30,expert_31,expert_32,expert_33,expert_34,expert_35,expert_36,expert_37,expert_38,expert_39,expert_40,expert_41,expert_42,expert_43,expert_44,expert_45,expert_46,expert_47,expert_48,expert_49,expert_50,expert_51,expert_52,expert_53,expert_54,expert_55,expert_56,expert_57,expert_58,expert_59,expert_60,expert_61,expert_62,expert_63,expert_64,expert_65,expert_66,expert_67,expert_68,expert_69,expert_70,expert_71,expert_72,expert_73,expert_74,expert_75,expert_76,expert_77,expert_78,expert_79,expert_80,expert_81,expert_82,expert_83,expert_84,expert_85,expert_86,expert_87,expert_88,expert_89,expert_90,expert_91,expert_92,expert_93,expert_94,expert_95,expert_96,expert_97,expert_98,expert_99,expert_100,expert_101,expert_102,expert_103,expert_104,expert_105,expert_106,expert_107,expert_108,expert_109,expert_110,expert_111,expert_112,expert_113,expert_114,expert_115,expert_116,expert_117,expert_118,expert_119,expert_120,expert_121,expert_122,expert_123,expert_124,expert_125,expert_126,expert_127
layer_32,0.15794814109802235,0.021897268295288264,-0.01070919990539565,0.02507947921752951,-0.08344310760498086,0.06551492691040028,0.21273109912872368,-0.05465146541595445,-0.49261989593505806,-0.6126939392089845,0.1451575183868412,-0.014490017890929963,0.28103616714477564,0.059189867973327814,0.02002171039581313,-0.20393205642700174,0.07031038284301783,0.03801565170288068,0.08657823562622102,0.11350892543792757,-0.728858790397644,-0.8723838114738465,-0.21051964759826713,-0.30234777450561534,-0.00139442920684818,-0.1613609981536861,0.0754760313034053,-0.03590028285980207,0.08128868103027376,0.2675191593170174,-0.12156987190246582,-0.03353835582733122,0.175911235809326,0.36733808517456,-0.21295207023620577,-0.573871994018555,0.187059626579285,0.14394299983978254,-0.16139977931976368,-0.024047803878784357,0.0650970220565803,-0.33509592533111565,0.1660144472122198,-0.2445525217056268,0.25568532943725586,0.10257687091827439,-0.08603761672973675,-0.038621640205382946,0.11769467353820762,-0.21577498435974185,0.0785497665405277,0.1427357435226435,0.24169779777526923,-0.22121602058410694,0.08726937294006376,-0.023464522361755336,0.03545983314514167,-0.22146370410919225,-0.11196952819824268,0.14996219158172597,0.09479449748992863,0.1993898820877078,-0.004173493385315474,-0.14094564437866275,0.19252025604248058,-0.14674855232238748,0.09270349979400638,0.0421967029571535,-0.18604981899261475,-0.03738447189331051,0.02208549499511747,-0.0065629529953010746,-0.060879764556884375,-0.04548510074615475,0.2834571599960327,0.10228297710418754,-0.008548889160155504,-0.04857012271881089,-0.28825964689254757,0.08023999214172317,0.2594251918792727,-0.3416923046112066,0.08876965999603215,0.04010405540466344,0.02535401821136407,0.1102743148803711,0.23219099521636988,-0.026114764213561514,-0.6616648387908928,0.055345501899719096,0.07384425163269093,0.10891262054443374,-0.15016870975494356,-0.10847972869873068,-0.29194287300109867,0.45531132698059107,0.003106956481933487,-0.2736192607879637,-0.15554433822631886,0.14360889911651586,0.13425564289093028,-0.1746553134918214,-0.022679533958434916,0.026625175476073792,0.23012619495391817,0.05456010818481527,0.337822303771973,-0.2336974978446964,0.07214559555053679,0.03461843013763399,0.24434410095214876,-0.1489462375640871,0.1710329771041872,0.23647881031036366,-0.4288201141357417,0.3145934867858884,0.13116700172424256,-0.11044659137725787,0.20241335868835453,-0.09072091579437291,-0.4607016611099244,-0.0005950403213503819,0.41020219802856417,-0.08245244026184029,-0.07266942501068119,-0.17926425457000672,0.07276877403259263,-0.008945698738098251
layer_33,-0.1344875001907342,0.37465410709381075,-0.2471753978729252,-0.00401234149932872,0.10410892009735129,-0.5457526445388794,-0.01177379608154272,-0.37238023757934613,-0.19577729940414468,-0.007209386825561381,0.055977683067322204,-0.012222104072570517,0.19200500011444088,-0.12430258750915524,-0.010579400062560751,0.15690345764160085,-0.39909250259399354,0.15214531898498596,0.20986129760742145,0.29856251239776643,0.17802207946777404,0.15528336048126157,0.44941287994384815,-0.36341599941253655,0.25967351436614994,0.25011399745941176,0.37282705783843983,-0.06586184024810748,-0.5764264178276068,0.12947546482086203,-0.36046503067016644,-0.327893285751343,0.0246884822845459,0.08018569469451897,-0.21974481105804422,-0.16194211006164494,-0.022458062171936355,-0.6010270786285394,-0.06079718589782779,0.00217787742614739,-0.7655039262771606,-0.11804224014282205,0.07562844753265452,-0.007904500961303462,-0.14202275753021176,0.1779916477203365,0.1044081449508667,-0.7961722660064705,0.2224825811386113,-0.20125422477722132,-0.5500753879547116,0.24392518043518052,0.2870660734176642,0.07378121852874742,-0.27666553974151586,0.38774324893951384,0.21197528839111257,-0.23633913993835431,0.06813042163848859,-0.06516438484191855,0.1966952276229863,-0.03520795345306382,-0.012897176742554528,-0.063231358528137,-0.007223162651062154,0.15630832195282007,0.13290755271911614,0.1848740577697754,-0.06386841297149726,-0.06333476066589405,0.07460560798645055,0.32399260997772217,0.015940709114074636,-0.0020108795166011717,0.12395890235900886,0.19906206130981463,0.18942440032958974,0.10667131900787297,-0.6553059911727912,-0.13614772319793733,0.2776667165756228,0.10593843936920155,-0.2443681669235236,-0.13224771976470961,0.06905545234680144,0.0022875165939328923,-1.0200053858757014,0.09436618804931562,-0.21766026973724362,0.05914313793182302,-0.17664320945739753,0.019684329032898518,-0.0005871963500974076,-0.12457181453704802,-0.022886447906493856,-0.12507790088653525,0.16018811702728275,0.22664142608642557,0.06575905323028497,-0.0430739641189577,-0.2964285802841182,-0.14021119594574039,0.026935858726501394,0.3352044868469237,-0.4533050966262815,-0.11415349960327159,-0.18493933677673358,0.054071974754333674,-0.12204113960266127,0.06399435043334911,-0.06724298477172841,-0.12127334117889443,0.05633785724639928,0.19205472469329798,-0.17971029758453394,0.214013314247131,0.1636327743530277,-0.14293971538543726,0.0736104536056521,0.14533835411071827,0.12403716564178513,-0.010264363288879252,-0.11804882049560472,0.28528046131134044,-0.0023410224914552913,-0.1677092933654789,0.24732854366302526,0.3022873306274416
layer_34,-0.050578861236571626,0.18663825988769478,-0.06455446243286111,-0.3024328947067261,-0.14484939575195366,-0.019955925941467,-0.2355577850341799,-0.3333566713333127,0.07967912197113058,-0.034952659606934056,-0.08154198169708238,0.07930627822875991,-0.17172399520874038,-0.2637242078781128,0.028499355316162323,-0.37061028957367004,-0.036058392524719096,-0.24989191055297777,0.048379554748534837,-0.32922661781311024,-0.33303748130798283,-0.08189333915710417,0.20972554206848137,-0.5389398574829105,0.05298213481903069,0.05039984703063993,-0.10922847747802766,-0.31927239894866943,0.12002827167510954,0.1539799308776857,0.018078122138977193,-0.47264904022216836,0.023457264900207164,-0.5271292924880981,0.2622562074661259,0.10893254280090314,-0.16048334121704144,-0.016851749420165874,0.23383897304534962,-0.12311786174774131,-0.1312417459487918,0.05773380756378188,0.02424380779266322,-0.21196160793304486,-0.09945480823516917,-0.3624997806549075,0.1435817909240722,-0.3039626073837285,-0.057531018257141575,-0.04907113552093545,0.016946177482605407,-0.034247865676880096,0.28634844779968294,0.14355532646179192,-0.07497483730316112,-0.2601067209243775,-0.16574481010437037,0.007504348754882706,-0.006032080650330229,-0.06855457305908175,0.15644481658935572,-0.01796454429626415,0.1534207153320315,-0.1002754735946656,0.38512536048889157,-0.7274934077262882,-0.08371210575103749,0.12464274406433073,-0.443757300376892,0.00832036972045902,-0.27604391574859655,-0.33846570968627887,0.11540429115295403,0.009469161033631046,0.20077566623687737,0.01066957473754826,-0.1613834333419799,0.1924520158767704,-0.10145639419555685,-0.0108668470382689,0.16033477783203143,-0.07721647739410376,-0.5890399837493892,0.15050758361816374,0.0008889102935798476,0.06059473037719698,-0.06239102840423616,0.19109243392944286,-0.0038573837280271306,0.07517361164093028,0.05339804172515805,0.05858547210693299,-0.07084388732910174,-0.08070272445678661,-0.07329357624053934,-0.06441739559173598,-0.1587601327896122,-0.05220164775848346,-0.13667962551116908,-0.13986231803894,-0.2276933193206787,-0.04799613475799536,0.13204081058502215,-0.15303210735321038,-0.12938998699188176,0.055499339103699086,-0.13026449203491186,0.03863776206970204,0.07740369319915796,-0.23467541217803944,-0.03698470592498815,-0.09701938629150408,-0.029309988021850586,0.028959684371947958,0.18650303363800091,0.14113462448120107,0.19563349723815904,0.03828549385070801,0.08847036361694283,-0.09099303245544377,0.09870306968688958,0.0824424648284916,0.09426240444183343,0.17568687915801995,-0.7925630283355707,-0.038602919578552,-0.10515968322753988,-0.7193528461456298
layer_35,0.16985350608825733,-0.7240889930725105,0.010124273300170294,-0.44849962711334257,-0.9725437068939211,0.010528855323792108,-0.08655035972595204,0.02123323440551772,-0.10651432514190695,-0.5527284669876096,0.008858041763305735,0.06014109611511209,0.04566576957702573,0.000700011253357502,-0.15443713188171415,0.24589130401611303,0.1451043272018433,0.03611657619476283,-0.2542775344848627,-0.09281411170959508,0.02431790828704905,-0.06681311607360829,-0.1854914760589601,-0.18035671710967982,0.028838944435119807,-0.41441842079162594,0.12646281719207764,-0.008998489379882457,0.07735840797424309,-0.0066612148284912465,-0.3106082820892331,0.15018968105316155,0.11505795955658016,0.15518828392028805,0.00903188228607199,-0.14417840003967264,-0.1794326353073119,0.008160500526428471,0.08515780448913546,-0.1327484750747674,0.029538888931274876,-0.2940531921386711,-0.24590666294097918,0.05114613533019963,0.087027153968811,-0.1401993322372439,-0.39756772518157923,0.30396162033081,-0.016861720085143972,0.020718588829040208,-0.0975989246368405,-0.0997594833374027,0.10975991725921652,0.02232566833496108,-0.5265503025054938,-0.18389274597167926,-0.24628139495849677,-0.08039640903472911,-0.0458567190170287,-0.11889852523803768,0.2712760210037235,0.0693885993957517,0.1444367742538457,-0.031025695800781072,-0.1424051713943486,0.026024260520935094,0.09540047645568794,0.23695803642272928,-0.057553167343139755,0.1557507371902469,0.17501351356506323,0.004226980209350195,-0.15170759201049755,-0.49826010227203366,-0.15062895298004175,0.09298846244811987,0.055513057708740376,0.24241550922393795,-0.2390665531158449,-0.10343315124511676,-0.0603034305572514,-0.03546710014343191,0.19249117851257314,0.1209847164154052,-0.1525245046615602,-0.025394039154052805,0.03410562038421627,0.028060097694397435,-0.09616051673889192,-0.011737489700317738,0.03385400295257579,-0.06381315231323192,-0.16758463382721,-0.0969429063796996,-0.03436490058898922,-0.07249177932739226,0.04523430824279728,-0.19075896263122605,0.2552501392364501,-0.16901074409484895,-0.17802366733551,0.1390839147567755,0.06336098194122286,-0.3117317533493047,-0.059385390281677,0.2923577213287354,-0.15536457538604775,0.2437050628662112,0.05373026371002165,0.07537863254547084,0.12444901943206776,-0.001317334175110041,-0.17369682788848895,0.004517927169800373,0.08639829635620178,0.12131504058837894,-0.026016039848327566,-0.03226700305938657,-0.15536214828491168,0.03844232559204119,0.2549974298477178,-0.17534365653991735,-0.11070307731628404,0.16226849555969292,-0.0317441034317012,-0.13335835933685303,-0.22665246963500962,-0.008741688728332697
layer_36,-0.16621570587158185,0.18988056182861257,0.03141889572143519,-0.07170855045318625,-0.003059964179992214,-0.06564557552337646,0.09447883129119816,0.021874389648437464,-0.04668064594268806,-0.1561044788360597,-0.004051251411437917,-0.12645192146301287,0.011419968605041575,0.12212005615234389,0.06483667850494346,0.04995866298675544,0.13919013500213584,-0.15905008316040004,0.018154587745666362,0.12078613758087187,-0.00876429557800229,-0.3750439167022712,0.10780738830566428,0.053312554359435715,-0.0793002223968502,-0.19099859237670902,-0.07147153854370192,0.120578584671021,0.007689881324767889,-0.3986418676376342,-0.05488099575042682,-0.2635821914672851,0.009134840965271174,0.08432725429534926,0.022611618041992188,-0.2824278974533083,-0.02711936950683569,-0.0920717525482182,-0.02820820331573426,-0.2218981361389165,0.0636804723739628,-0.07116367340087848,0.15262973308563232,0.013258414268493723,-0.13181254863739067,0.057346692085266326,-0.3415520143508912,-0.09126397132873532,0.05537134170532276,-0.015333685874939107,0.05412183284759564,-0.043728857040404634,-0.010793137550353826,-0.07440770149230946,0.04512248516082806,-0.20657666683197018,0.15299158573150695,-0.153132872581482,0.12976596832275433,0.23019454479217494,-0.07804714679718039,0.20795014858245775,0.05982024192810087,0.0743297863006589,-0.2350128746032718,-0.13724261283874561,-0.025029110908508123,-0.2944511461257928,0.26679627895355207,0.07568470001220717,0.1747656679153442,-0.1452148675918581,-0.034295244216918874,-0.27657401084899913,-0.12269685268402153,-0.0432937574386596,0.20959128856658982,0.07856285572052002,-0.010195779800414861,0.07213509559631337,-0.056896820068359055,-0.09128623962402305,-0.28641294956207286,-0.008219938278198669,0.08207835674285846,-0.07803825378417972,-0.1922760915756223,0.2614218521118161,-0.06257982730865397,-0.11818329811096184,-0.24311812877655026,-0.018360648155212544,-0.13012731075286865,0.09253615379333446,-0.3358691215515144,-0.4738691520690921,-0.01968684673309351,0.1306564235687251,0.032212028503417756,0.1335683155059808,0.1654804849624636,-0.13893010616302526,0.02614484310150189,-0.3433002805709844,0.24519731521606491,-0.0256258058547969,0.1716453123092645,0.17257437229156558,-0.32717854499816923,-0.2224090576171882,-0.15361438751220735,-0.08311899185180671,-0.4965992498397833,-0.018571095466612952,-0.09421781063079848,-0.017262291908264338,0.08374684810638389,-0.11191235065460248,0.03119845390319842,-0.024763069152831996,0.021730570793151216,-0.8823552083969117,-0.10181093215942383,0.07984223365783638,0.08132441997528073,0.1239971971511844,0.09298137664794925,-0.21826572418212908
layer_37,-0.027856993675231756,-0.04191592216491635,0.15573204994201717,-0.0736585998535162,-0.04650237083435105,-0.059494252204895126,0.1484563779830932,-0.16111458778381316,-0.08383298873901435,-0.12673954486846917,0.18706259727477992,-0.07178356170654343,-0.07882542133331327,0.05212540626525808,-0.053429174423217596,0.07420923709869331,-0.1054471206665033,0.20574981689453153,-0.11389986038208022,-0.04642682552337618,-0.7802693223953243,0.08246061325073217,-0.0036030387878422943,0.04171064853668227,0.002642621994018768,0.001045742034912145,-0.19950541019439694,-0.13523850440978968,0.03374880313873252,-0.012232756614684703,0.1905420970916749,0.055879659652710245,0.06562298297882041,-0.2715829801559453,0.08640858173370436,0.14034513950347893,-0.4018357324600226,0.22633560657501217,-0.18221398353576657,-0.0521445703506469,0.09958387851715145,-0.12669719219207742,-0.0019204330444342332,0.23320287227630576,0.0194816732406613,-0.056029496192932626,-0.05167915821075386,-0.3218752670288083,-0.18794337749481205,-0.09761720657348683,0.12447709560394316,0.08033839225769057,-0.018674540519714178,-0.019392333030700648,-0.03467467784881606,0.1848480367660521,0.15528065204620312,-0.11982154846191406,0.11311699390411345,0.06282341957092274,0.035216350555420384,-0.0068739271163940074,-0.4380578947067262,-0.3432347965240474,0.13519671440124537,0.33596399307251,-0.01698165416717501,-0.1121588754653926,0.13751248836517327,0.13129475116729772,-0.23410790920257618,0.04483935356140201,0.14441816806793195,0.037830014228820374,-0.30988190650939895,0.042882242202758825,0.08530115604400645,0.10728721141815178,-0.011796517372131277,0.048374905586242356,0.08903467178344737,-0.05807226181030245,-0.031507554054260645,0.05643362998962331,-0.21185340881347692,-0.003334245681763548,0.06737566471099843,0.04844806671142621,-0.10952228546142528,-0.30526776313781756,-0.1361837720870973,-0.0967687273025506,-0.1374747276306154,0.0061163425445549535,-0.008838386535644283,-0.03839104175567609,-0.016257667541503373,-0.034402155876159135,0.11849462032318137,0.24520207881927458,-0.12978178977966248,0.1502819395065309,-0.16053483963012738,-0.000620803833007777,-0.6352410864830018,-0.444848141670227,0.01959638595581037,-0.0633211660385129,0.14287267684936555,0.020836210250854137,-0.022727131843566895,0.04224964618682847,-0.1306018686294559,-0.05696983814239509,0.06909375667571993,-0.03595701694488529,0.07899576663970898,-0.16015508651733423,0.11042696952819853,-0.08148554325103774,-0.16549563884735097,0.04162984848022422,0.2570901393890379,-0.010697216987609615,-0.07557942867279,-0.1440559864044193,0.1333630084991455,-0.2362194395065309
layer_38,0.13796727657318097,-0.14737709999084458,-0.03207874774932851,0.07981036663055452,-0.25628321170806867,-0.13085390090942361,0.10344510555267306,-0.08294796466827403,0.13576441287994356,0.20590075016021725,0.1922524976730351,-0.014922394752502122,-0.08631794452667307,-0.21574005603790258,-0.1337936162948612,-0.053574495315551474,-0.0314784049987793,0.1087842035293578,0.1215163707733149,-0.0988722896575922,0.13661853313446048,-0.0038497018814087625,-0.7251633405685425,0.1578727197647094,-0.034667592048645446,-0.20440029621124278,-0.15661627769470243,-0.007936506271362553,0.3366750240325933,-0.06599493980407711,-0.1859878730773925,0.09293409347534176,-0.05648118495941201,-0.04219052791595512,0.28733057022094677,0.10818460464477564,-0.06657375335693416,-0.003612551689147203,0.030955581665038423,0.3658771371841434,0.005389571189880371,-0.05800738811492945,0.13740445613861052,0.0080309534072871,0.2315773534774781,0.011003308296203329,-0.2928899955749511,0.0584974050521847,0.15104693412780712,0.014446907043457635,0.054321904182434544,-0.38725048542022744,0.0049440050125122426,-0.3397604274749755,0.20725353717803952,-0.08486544609069835,-0.0696803712844849,0.18481460571289077,0.3188877248764044,0.060483765602111994,-0.018805160522460618,0.03979413986206026,-0.029506096839904572,-0.08904811859130835,-0.21250550746917796,0.015026130676269567,0.04895066738128673,-0.11566148757934513,-0.05990000724792477,0.1080680322647094,-0.0678884458541873,-0.07962896823883003,0.06448946952819856,-0.13207376480102617,0.09278961658477769,0.042617192268371795,-0.11957284927368139,0.06972180843353293,0.09808240413665725,0.006858706474304199,-0.06757320404052702,-0.023437967300415252,-0.0040551900863645685,0.18187014579772942,0.017979407310485307,-0.12151718616485585,0.1616477012634272,-0.18242389678955107,-0.00540614128112793,0.13665639877319347,0.036106419563293635,-0.042034478187560786,0.011783709526062225,-0.1932018470764154,0.07058959484100402,0.19216010570526176,-0.06428604602813692,-0.054594931602478525,-0.220518698692322,0.2521367406845094,0.006770176887512136,-0.011387310028076136,0.08209357738494827,0.03215330123901339,-0.24876894474029498,0.10717607021331776,-0.020433106422423464,-0.01702095985412644,-0.2364948892593386,-0.1659720897674557,-0.002776713371277495,0.07069886684417792,-0.1531267786026005,0.19484793663024913,-0.009698977470398162,0.09430992603302002,0.14941884994506793,-0.07079935550689687,-0.042976703643798686,-0.10885081768035842,-0.14921632766723647,-0.0092496347427371,-0.057023019790649165,-0.0365537977218624,-0.21697532653808516,-0.6809299039840697,-0.05304981231689432,0.09863965511322004
layer_39,0.16472025871276852,0.5344700288772586,0.05639401435852065,0.31176841259002686,0.19542868614196784,0.07627143859863317,0.21896179676055905,-0.2484481191635135,0.17054624080657987,0.13774531364440978,0.15029336929321246,-0.07002877712249767,0.13545536518096934,0.05492702960968021,-0.020384926795959935,0.1502591705322267,0.009652619361877335,0.26286050319671705,0.14465557098388615,-0.05179002285003609,0.0369681167602538,0.17866240978240988,-0.04868852615356456,0.33045335769653317,0.0440813732147225,0.08565918922424309,0.07170221805572474,-0.5431918334960937,-0.09020904064178481,-0.010261883735656951,0.06162435054779003,0.13812884330749586,0.04581933975219776,0.057490754127502264,0.11641957759857213,0.1821267557144166,0.05518509864807086,-0.10919029235839872,0.03804595947265632,0.05345739841461228,0.18295639038085998,-0.2624487257003789,-0.059977984428405406,-0.13265563011169412,0.26055619239807104,-0.07850297927856431,-0.3347846078872676,-0.053736057281494,-0.17924264907836918,0.04171981811523384,0.251990308761596,-0.35491795539855975,-0.013554992675780753,-0.02486761569976803,-0.10204805374145476,0.24460648059845003,0.129966139793396,-0.4104140186309815,-0.13779241561889677,-0.03210254192352302,0.06547307968139648,-0.08841571807861293,0.021158275604248544,-0.031372303962707626,0.10993487834930438,0.02607633113861052,-0.1323130893707276,0.11351706504821824,0.21883921146392904,0.13582888126373316,0.05341715812683123,0.05243096828460647,-0.030873827934264853,0.10756640911102267,0.08350357055664137,-0.3885767555236814,-0.0005333471298216708,0.06101076126098626,0.06240624427795449,-0.03593635559082031,-0.014575381278992161,-0.24331355094909668,-0.07684133529663129,-0.1725459289550786,-0.17543069362640384,0.1677888584136964,0.26580370903015105,-0.040736312866210156,0.2546328449249273,0.07680997371673648,0.011218056678772292,0.39316898822784374,-0.024772682189941442,-0.08541153430938753,0.11593610286712686,0.35176178932189917,0.02413883209228551,0.04264733314514135,0.14268502235412583,0.22946372985839858,0.06925605297088655,0.17987707614898696,0.059150381088256765,0.03176350593566912,0.1342557477951054,0.07480473995208747,-0.1820508289337157,0.03497858524322517,0.21207697868347175,0.028328027725219584,-0.07582015037536571,0.07553695678710959,-0.1190520668029782,-0.11414517402648894,-0.07041259765624996,-0.10390471935272227,-0.3775112915039056,0.144911785125732,0.05290184020996058,0.13349210262298605,0.0683887910842893,0.28492521286010675,-0.15811922550201452,-0.29493653774261475,0.26394496440887405,-0.21702022075653105,-0.09248896121978767,-0.14667956829071027
layer_40,-0.017937922477722523,-0.058607692718505966,0.21720521450042707,0.10915360927581741,-0.044612474441527716,-0.10662488460540764,-0.10657286643981934,-0.014167752265930034,0.22420722484588662,-0.0179114675521852,0.15631711006164561,0.14051467418670693,0.02921503067016573,-0.2183895015716555,0.22042014122009324,0.17353353977203323,0.12122378349304164,-0.004623966217041087,0.25343876361846984,-0.03097717285156243,0.25884202957153324,-0.03286331176757784,-0.01819851398468053,-0.18655433177948044,0.08143661022186244,0.06864280223846464,0.12104710102081295,-0.07696142196655309,-0.0735821962356562,0.0557624626159674,0.15624606609344482,-0.06991299152374264,0.003413558006286621,-0.015589256286621556,-0.1653845214843752,0.03959534168243373,-0.22018485069274885,-0.16693223953247038,-0.0008103418350220437,-0.08892961025238044,-0.048582811355590394,-0.027152142524719203,-0.5784231710433962,0.2835337734222412,-0.036146655082703205,0.12922568321228045,0.27643944740295456,-0.11693318367004402,-0.3639852857589725,-0.1340907287597659,-0.05372427463531437,-0.09096969604492244,0.047913513183593714,0.08715788364410404,-0.08720474243164134,-0.029223632812500178,0.07137899398803782,0.26145214080810586,-0.0616558265686038,-0.1942424774169922,-0.03226647853851272,-0.0424515485763548,-0.021536321640015288,-0.03530827522277846,0.05887116909027057,-0.00044744491577120016,0.020346603393554652,-0.14111534595489506,-0.2968501043319698,0.15559808254241947,-0.1870761489868169,0.313487977981568,0.0030362319946295457,0.09593269348144506,0.05028872966766418,0.3260770893096918,-0.00034341812133753535,0.09717844963073752,0.1219208288192748,-0.11713428974151618,0.05145958423614516,0.06035678386688215,0.09260847091674851,0.29846010684967084,0.019401454925537465,-0.057015900611877335,0.06210845947265575,0.134754519462585,0.049047832489013565,-0.13772140026092483,0.028970737457274964,-0.05401914119720441,-0.14159181594848658,-0.12913146972656264,0.08359064102172908,0.18753311634063685,0.1311361455917357,-0.006948285102844842,0.013089256286621165,-0.19104433059692383,-0.160147838592529,-0.2717502880096436,0.29621109962463343,-0.09256090164184538,0.12343451023101792,0.02473262786865238,-0.16879001140594507,-0.14099007606506309,0.07988672256469798,-0.1047589683532717,-0.05052570343017582,-0.1488691520690919,-0.21999124050140395,-0.030982956886291824,0.08449535369873029,-0.21340734481811552,0.09151272773742658,0.009152741432189693,0.059194197654724334,0.0864767360687253,0.01943804740905719,0.09275046825408939,-0.06869586944580064,0.049852299690246404,0.1675030374526978,-0.001739511489867951,-0.15660482406616172,0.10877711772918719
layer_41,0.06876887321472136,0.07474959850311258,0.0421338701248164,-0.07500658035278285,0.12053689479827856,-0.15514244079589812,0.12581754207611073,-0.19862151145935059,-0.05006252765655539,0.2712650012969968,-0.013260431289673136,-0.04801975250244084,-0.00023501396179170797,-0.07161954402923598,0.1486515426635746,0.10419001102447467,-0.0033150291442867186,0.16110986232757618,0.044233713150024556,0.2564356422424314,0.2735404539108277,-0.030939130783081303,0.17288881301879933,-0.12817203521728526,0.07849538803100575,0.08683739185333295,-0.14318130970001164,0.15012690544128393,-0.07682450294494636,-0.12399683475494427,-0.03394794940948476,0.06071593284606891,-0.030723547935485485,0.09767347812652538,-0.08136899471282977,0.05627139568328854,-0.03876330375671433,0.08761390686035142,0.04636667251586957,0.08914825916290336,0.09244618415832573,-0.157887463569641,0.11179775714874296,-0.10359633922576883,-0.13646207332611127,0.0881175041198734,-0.06532789230346658,0.040108480453491246,-0.017348775863647248,-0.16665656089782743,-0.06870552539825425,0.08295837402343764,-0.10120040893554716,-0.02990755558013891,-0.5228432512283323,-0.10484215259551988,0.1965071678161623,-0.14679089546203627,-0.10946646213531519,-0.33027027130126907,0.1023834609985359,-0.19435963630676234,-0.2574493360519412,0.05981811046600338,-0.012046971321105993,0.048302211761474645,0.010681142807007049,-0.03738012313842809,0.1401550817489623,0.11521533489227309,-0.13256313323974656,-0.04935656070709182,-0.0017271089553831942,-0.04902969837188742,0.12778673171997035,-0.018080139160156605,0.14734091281890915,0.09633625030517567,0.019101266860961807,0.05841855525970452,-0.11107316493988062,-0.23497105121612538,0.04518131256103519,0.16008455753326345,0.014852986335754714,0.08038591384887628,-0.43968280315399166,-0.05660204887390119,-0.5421718263626101,0.08850727081298793,-0.12468899726867733,-0.08497049808502144,-0.2634106016159059,0.030955739021301554,0.02659767150878878,0.22022782325744572,0.039995322227477814,0.22254136562347426,-0.09649163722991894,0.08197957515716592,-0.005481615066528889,0.052622609138488485,0.23253371238708453,0.07154456615448002,0.2339810419082644,-0.04888402938842784,0.292983694076538,0.20255104064941332,-0.06259438514709448,-0.011503224372863663,-0.06997661590576243,0.05602292537689202,0.11158086299896208,-0.05184616565704392,0.1191589498519896,0.005450477600097869,0.01594614505767833,0.22170132160186817,-0.03980012893676754,0.185080132484436,-0.024319348335265722,0.13950711250305226,-0.5694115781784062,-0.11146585464477532,0.13832095146179135,0.10508869171142621,-0.16901733398437546,-0.18589750289917006
